# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0813518 23996.27 228.30118
0.0816304 24085.82 227.85585
0.081909 23829.01 227.30052
0.0821875 23895.05 228.20604
0.0824661 23237.09 227.96102
0.0827447 23191.11 228.60081
0.0830232 23161.83 228.75007
0.0833018 23101.37 226.64675
0.0835804 22493.18 226.83585
0.083859 22184.58 228.46779
0.0841375 22212.78 228.52382
0.0844161 22170.33 226.9808
0.0846947 21977.34 222.41899
0.0849732 21955.89 220.73688
0.0852518 21456.37 216.99176
0.0855304 21535.36 215.94836
0.0858089 20884.84 212.4072
0.0860875 20988.05 212.62644
0.0863661 20882.4 210.90293
0.0866447 20897.45 209.86966
0.0869232 20314.86 208.20562
0.0872018 20517.14 208.04136
0.0874804 20488.99 207.99811
0.0877589 19615.03 204.76643
0.0880375 19879.7 202.99469
0.0883161 19543.19 201.98588
0.0885947 19199.6 202.25192
0.0888732 19347.69 201.16824
0.0891518 18906.52 199.13437
0.0894304 18700.21 198.01501
0.0897089 18696.36 197.269
0.0899875 18365.46 196.56763
0.0902661 18282.93 195.09659
0.0905446 18298.69 193.63734
0.0908232 17805.55 193.98315
0.0911018 17873.76 192.76491
0.0913804 17776.16 191.20968
0.0916589 17346.18 190.43332
0.0919375 17270.22 193.40319
0.0922161 16738.54 197.49062
0.0924946 16548.32 195.12964
0.0927732 16778.97 196.72708
0.0930518 16537.15 197.68623
0.0933303 16227.14 198.00358
0.0936089 16087.24 198.76749
0.0938875 16045.55 199.00616
0.0941661 15453.89 198.4791
0.0944446 15662.37 198.96194
0.0947232 15606.06 197.79936
0.0950018 15609.63 199.3432
0.0952803 15296.55 197.55433
0.0955589 15412.84 199.77919
0.0958375 14877.66 195.80548
0.0961161 14911.55 191.49751
0.0963946 14692.43 190.66092
0.0966732 14151.51 188.36961
0.0969518 14617.91 189.22003
0.0972303 14589.31 187.16017
0.0975089 14347.02 185.74802
0.0977875 13932.23 184.35398
0.098066 13614.28 183.7179
0.0983446 13665 184.18235
0.0986232 13640.78 181.30119
0.0989018 13425.9 183.5078
0.0991803 13187.41 181.44946
0.0994589 13167.37 179.84851
0.0997375 12961.06 179.17375
0.100016 12685.05 177.78782
0.100295 12804.98 177.45358
0.100573 12795.44 176.89179
0.100852 12679.78 175.73191
0.10113 12658.03 174.99821
0.101409 12279.53 173.44925
0.101687 11966.03 172.76749
0.101966 12375.87 172.47576
0.102245 12067.64 172.46841
0.102523 11915.96 170.88261
0.102802 11581.53 171.1189
0.10308 11808.42 170.03013
0.103359 11427.64 170.26117
0.103637 11432.85 169.79455
0.103916 11093.46 168.13774
0.104195 11114.98 168.40958
0.104473 11102.22 167.05822
0.104752 10740.5 167.32917
0.10503 10656.73 167.56174
0.105309 10427.33 165.35703
0.105587 10475.85 166.22454
0.105866 10381.26 164.41285
0.106145 10163.54 164.51218
0.106423 9915.58 163.94912
0.106702 10209.47 163.63596
0.10698 10202.08 165.27076
0.107259 9711.75 161.47882
0.107537 9854.79 163.04772
0.107816 9429.06 161.93314
0.108095 9348.84 160.56076
0.108373 9400.75 160.88743
0.108652 9107.51 160.52465
0.10893 8925.84 159.98452
0.109209 9007.6 159.13068
0.109487 8811.83 158.70475
0.109766 8753.74 159.67902
0.110045 8748.09 158.94216
0.110323 8672.26 158.19499
0.110602 8241.53 157.2975
0.11088 8556.61 157.65408
0.111159 8397.24 158.17436
0.111437 8324.9 155.17146
0.111716 8400.2 156.82891
0.111995 7975.63 155.98113
0.112273 7940.95 154.13801
0.112552 7821.57 155.53011
0.11283 7694.58 153.18348
0.113109 7624.08 154.07639
0.113387 7709.09 154.24069
0.113666 7422.8 152.87966
0.113945 7255.41 152.39652
0.114223 7530.81 152.2659
0.114502 6989.94 151.9524
0.11478 6940.79 151.57475
0.115059 6843.46 150.72487
0.115337 7102.62 151.85225
0.115616 6940.01 150.903
0.115895 6754.71 150.30673
0.116173 6692.83 150.23286
0.116452 6494.09 149.88234
0.11673 6651.34 149.83242
0.117009 6170 149.04009
0.117287 6268.01 147.49212
0.117566 6359.71 148.91292
0.117845 6237.39 147.4268
0.118123 6221.52 147.50148
0.118402 6381.91 146.78828
0.11868 6125.73 145.83183
0.118959 5904.54 146.31193
0.119237 5846.17 145.91475
0.119516 5645.21 145.19541
0.119795 5596.24 144.76883
0.120073 5438.34 143.36424
0.120352 5416.51 144.28884
0.12063 5682.66 143.64959
0.120909 5519.98 142.896
0.121187 5627.67 143.47882
0.121466 5695.05 142.43852
0.121745 5438.77 142.38757
0.122023 5292.57 141.00225
0.122302 5399.72 140.31061
0.12258 5117.9 140.55237
0.122859 5020.4 140.61778
0.123137 4740.63 141.0948
0.123416 5114.87 139.33816
0.123695 5023.09 138.76924
0.123973 4752.7 139.01258
0.124252 4637.73 137.46837
0.12453 4463.77 138.63824
0.124809 4549.41 137.13987
0.125087 4574.49 138.74409
0.125366 4469.63 137.3315
0.125645 4236.86 136.59893
0.125923 4511.21 137.84457
0.126202 4329.59 135.96961
0.12648 4229.54 137.09494
0.126759 4002.75 137.24358
0.127037 4211.92 136.6863
0.127316 4113.55 135.93077
0.127594 4083.55 135.56614
0.127873 3922.21 136.47207
0.128152 3978.28 136.2751
0.12843 3904.53 135.30638
0.128709 3876.28 135.32021
0.128987 3947.91 135.11866
0.129266 3744.02 134.48622
0.129544 3637.57 134.50988
0.129823 3873.87 133.90591
0.130102 3410.75 134.50772
0.13038 3624.61 133.13777
0.130659 3507.22 132.61349
0.130937 3480.75 132.84923
0.131216 3645.54 132.7925
0.131494 3330.82 132.7961
0.131773 3461.12 132.54509
0.132052 3236.25 130.80327
0.13233 3342.71 132.27193
0.132609 3246.74 131.68716
0.132887 3212.89 131.13478
0.133166 3412.05 131.20714
0.133444 3218.27 130.95102
0.133723 3050.67 130.61132
0.134002 3076.95 130.04429
0.13428 3016.57 129.75021
0.134559 3014.82 130.36187
0.134837 2769.01 129.0595
0.135116 2944.58 130.40548
0.135394 3014.69 128.75027
0.135673 2820.68 129.07034
0.135952 2821.42 129.70626
0.13623 3006.5 128.05386
0.136509 2676.48 129.24963
0.136787 2458.79 127.84862
0.137066 2519.8 129.90941
0.137344 2611.45 131.45006
0.137623 2600.42 131.90724
0.137902 2581.03 132.91976
0.13818 2455.38 133.77359
0.138459 2380.25 133.09571
0.138737 2170.24 134.53954
0.139016 2416.06 133.91786
0.139294 2364.29 135.62937
0.139573 2455.44 134.88727
0.139852 2499.16 135.1136
0.14013 2282.06 136.7395
0.140409 2265.84 135.22845
0.140687 2032.37 136.62194
0.140966 2113.85 136.34022
0.141244 1932.04 136.82082
0.141523 2378.85 137.29318
0.141802 2157.8 136.95904
0.14208 2298.73 137.55623
0.142359 2038.44 137.2191
0.142637 2075.12 138.1312
0.142916 1920.68 138.05063
0.143194 2095.3 137.18017
0.143473 1962.03 138.31406
0.143752 1796.36 135.37228
0.14403 1860.94 134.50126
0.144309 1864.11 132.52175
0.144587 2018.86 131.36549
0.144866 2058.16 131.03226
0.145144 1997.54 129.94456
0.145423 1670.96 129.77096
0.145702 1539.59 129.14132
0.14598 1753.69 129.06642
0.146259 1594.83 127.74778
0.146537 1661.94 128.23968
0.146816 1798.07 127.54315
0.147094 1402.23 127.04157
0.147373 1497.78 126.26267
0.147652 1606.28 127.19292
0.14793 1798.64 126.12731
0.148209 1741.88 126.12531
0.148487 1492.41 125.93218
0.148766 1518.24 125.48821
0.149044 1563.42 124.98446
0.149323 1332.36 124.4283
0.149602 1724.36 125.28452
0.14988 1375.37 124.66768
0.150159 1529.89 124.13287
0.150437 1308.26 124.24554
0.150716 1277.37 125.07971
0.150994 1535.2 123.51147
0.151273 1495.88 123.98665
0.151552 1337.34 124.14074
0.15183 1457.49 123.06457
0.152109 1523.1 123.93685
0.152387 1314.71 122.28737
0.152666 1485.92 123.33441
0.152944 1443.21 122.69974
0.153223 1382.19 121.68584
0.153502 1194.88 122.68334
0.15378 1401.51 121.65054
0.154059 1241.11 122.11638
0.154337 1354.43 121.27784
0.154616 1364.89 120.97506
0.154894 1132.34 121.30048
0.155173 1361.14 120.6526
0.155452 1327.31 121.78332
0.15573 1118.3 120.8924
0.156009 1210.8 120.54587
0.156287 1317.15 120.41558
0.156566 1236.36 119.12166
0.156844 1248.7 120.06591
0.157123 1207.07 120.44846
0.157402 1118.18 119.37527
0.15768 1220.62 118.9302
0.157959 981.56 118.52611
0.158237 1083.92 119.48955
0.158516 921.19 119.1735
0.158794 1253.93 118.95592
0.159073 1257.96 118.67372
0.159352 1123.93 118.53762
0.15963 1277 118.36127
0.159909 1120.37 118.39637
0.160187 1059.68 117.80329
0.160466 961.69 118.68179
0.160744 875.49 118.41458
0.161023 1068.09 117.70389
0.161302 724.95 117.56831
0.16158 917.97 117.08066
0.161859 1116.63 117.5602
0.162137 1171.9 118.14435
0.162416 1208.91 116.63936
0.162694 1115.61 117.09272
0.162973 903.65 116.60345
0.163252 1031.88 116.02524
0.16353 868 116.53626
0.163809 1018.43 116.16112
0.164087 1046.07 116.3948
0.164366 931 115.39745
0.164644 944.01 115.5671
0.164923 853.27 115.97546
0.165201 1016.27 114.89292
0.16548 944.04 116.06638
0.165759 742.18 115.16421
0.166037 701.61 114.72535
0.166316 790.75 115.29647
0.166594 996.32 114.74143
0.166873 892.97 115.05494
0.167151 953.41 114.12612
0.16743 802.72 114.10665
0.167709 926.42 114.10292
0.167987 1107.26 113.61008
0.168266 859.97 113.64888
0.168544 642.51 113.77587
0.168823 709.52 113.75138
0.169101 787.11 113.36646
0.16938 823.62 113.27167
0.169659 730.1 113.7228
0.169937 913.04 113.45352
0.170216 783.9 113.33723
0.170494 792.67 113.19619
0.170773 940.2 112.5899
0.171051 875.87 112.94578
0.17133 833.44 112.80536
0.171609 710.43 112.61618
0.171887 779.7 112.44305
0.172166 864.48 112.84508
0.172444 983.13 113.04878
0.172723 986.06 112.53152
0.173001 946.71 112.6319
0.17328 899 112.61017
0.173559 603.01 112.81503
0.173837 726.7 111.71459
0.174116 1051.08 112.47596
0.174394 868.94 111.86371
0.174673 929.75 112.80041
0.174951 986.13 112.11662
0.17523 735.98 111.82322
0.175509 754.49 111.87407
0.175787 746.1 111.58911
0.176066 899.49 111.39099
0.176344 740.57 111.36545
0.176623 678.42 111.50788
0.176901 817.6 111.69247
0.17718 761.23 111.34971
0.177459 837.19 111.6092
0.177737 940.13 111.99614
0.178016 603.5 110.91667
0.178294 774.58 111.43137
0.178573 877.45 110.88665
0.178851 855.67 111.53897
0.17913 688.52 110.09344
0.179409 754.61 110.59692
0.179687 742.56 110.57073
0.179966 593.12 110.62167
0.180244 656.31 110.58659
0.180523 696.25 109.89271
0.180801 845.24 110.24744
0.18108 865.26 110.53333
0.181359 750.52 110.82351
0.181637 630.94 110.11548
0.181916 785.94 109.79352
0.182194 814.96 110.12149
0.182473 784.99 110.89793
0.182751 682.61 109.96985
0.18303 637.01 110.80134
0.183309 738.56 110.67463
0.183587 619.12 110.75082
0.183866 728.17 110.76666
0.184144 661.03 110.32766
0.184423 846.25 110.79368
0.184701 630.33 110.71281
0.18498 858.8 111.50621
0.185259 550.51 110.81199
0.185537 762.62 110.70238
0.185816 561.19 111.25642
0.186094 768.7 110.85904
0.186373 722.66 110.17652
0.186651 865.15 110.59191
0.18693 678.69 109.85607
0.187209 649.06 109.76348
0.187487 827.46 110.32858
0.187766 823.65 110.0071
0.188044 642.49 109.74274
0.188323 835.06 110.13659
0.188601 861.17 109.1981
0.18888 829.52 109.80386
0.189159 567.83 108.81166
0.189437 685.6 109.53537
0.189716 716.3 108.9412
0.189994 917.12 108.10587
0.190273 809.95 108.89587
0.190551 844.58 108.42835
0.19083 721.33 108.26769
0.191109 930.64 108.77708
0.191387 852.65 107.37906
0.191666 461.6 108.38112
0.191944 834.97 108.01902
0.192223 718.28 107.6571
0.192501 730.53 108.35662
0.19278 886.12 107.21872
0.193059 942.89 107.92639
0.193337 584.19 107.13992
0.193616 774.33 107.54793
0.193894 829.22 107.82908
0.194173 650.71 106.4441
0.194451 755.04 107.49486
0.19473 812.1 107.49738
0.195009 688.11 106.63424
0.195287 531.69 106.94474
0.195566 739.44 106.18511
0.195844 879.94 107.33153
0.196123 722.97 107.82297
0.196401 741.11 108.765
0.19668 679.75 110.56781
0.196959 777.87 109.89067
0.197237 780.2 111.14989
0.197516 759.05 111.08397
0.197794 795.9 111.25667
0.198073 650.4 112.16225
0.198351 805.47 111.93068
0.19863 602.46 112.70417
0.198909 678.44 112.33125
0.199187 800.72 112.46341
0.199466 711.34 114.25908
0.199744 695.49 112.87008
0.200023 719.46 113.85223
0.200301 567.53 113.54328
0.20058 654.89 115.06001
0.200858 855.17 115.59795
0.201137 722.28 114.46412
0.201416 929.24 115.44982
0.201694 657.87 115.32427
0.201973 896.64 116.13674
0.202251 573.78 116.10055
0.20253 644.92 116.13111
0.202808 669.1 114.27072
0.203087 758.61 114.10302
0.203366 769.32 112.14865
0.203644 546.95 112.2185
0.203923 595.97 111.41253
0.204201 786.49 111.2837
0.20448 672.7 111.63373
0.204758 517.75 109.89095
0.205037 708.75 109.79302
0.205316 789.8 110.35602
0.205594 726.8 109.31958
0.205873 727.02 110.46838
0.206151 673.61 108.79408
0.20643 820.61 109.85561
0.206708 880.12 108.94402
0.206987 734.72 109.20347
0.207266 863.12 109.05714
0.207544 612.62 108.16901
0.207823 675.18 109.10887
0.208101 727.67 108.38651
0.20838 711.59 108.09985
0.208658 705.51 108.83161
0.208937 589.48 107.87517
0.209216 655.36 109.15719
0.209494 504.82 107.21286
0.209773 597.53 107.34156
0.210051 775.78 108.06886
0.21033 821.04 107.28899
0.210608 667.42 107.9474
0.210887 832.23 106.62496
0.211166 703.73 107.30552
0.211444 1027.78 107.62725
0.211723 785.67 106.5006
0.212001 536.52 107.41154
0.21228 745.8 106.20685
0.212558 729.06 107.20384
0.212837 826.82 106.48311
0.213116 831.85 105.93682
0.213394 659.65 106.09785
0.213673 812.07 106.51156
0.213951 798.04 106.4931
0.21423 767.45 106.0681
0.214508 712.73 105.91195
0.214787 644.25 105.24541
0.215066 741.69 106.04453
0.215344 714.65 105.60119
0.215623 802.36 105.73094
0.215901 757.81 105.34325
0.21618 695.53 105.6296
0.216458 659.58 105.47787
0.216737 671.25 105.40013
0.217016 771.31 104.62634
0.217294 630.63 105.56245
0.217573 584.08 104.88881
0.217851 806.31 104.53943
0.21813 671.83 104.62402
0.218408 694.62 103.85146
0.218687 791.93 104.31322
0.218966 739.07 103.98064
0.219244 666.25 104.2873
0.219523 515.16 103.95501
0.219801 800.11 103.99217
0.22008 698.98 103.92396
0.220358 722.71 103.69989
0.220637 730.47 104.57433
0.220916 831.61 103.44054
0.221194 878.39 103.63506
0.221473 636.6 103.09347
0.221751 840.63 103.78916
0.22203 508.78 103.70988
0.222308 722.23 103.16355
0.222587 649.53 103.09685
0.222866 903.21 103.49458
0.223144 712.69 102.96364
0.223423 702.26 103.67398
0.223701 703.8 102.55349
0.22398 570.85 103.39632
0.224258 763.48 103.55848
0.224537 831.72 103.1465
0.224816 829.32 102.92931
0.225094 835.36 102.88993
0.225373 669.46 103.24755
0.225651 787.33 103.22244
0.22593 581.8 102.88291
0.226208 546.85 102.59363
0.226487 630.51 102.51871
0.226766 686.96 102.31356
0.227044 602.61 102.69627
0.227323 834.8 102.81487
0.227601 869.89 102.33593
0.22788 716.2 102.09236
0.228158 587.98 102.32875
0.228437 763.68 101.73716
0.228716 720.61 101.92429
0.228994 607.09 101.94762
0.229273 712.11 101.13348
0.229551 645.43 100.92607
0.22983 841.77 101.48029
0.230108 885.14 101.60128
0.230387 800.37 101.49504
0.230666 774.85 101.71362
0.230944 701.89 101.25065
0.231223 738.52 101.75976
0.231501 718.48 101.59824
0.23178 800.69 101.85542
0.232058 638.52 102.55257
0.232337 772.31 101.91508
0.232616 749.6 102.67356
0.232894 568.64 102.27437
0.233173 620.08 102.88285
0.233451 627.49 102.86077
0.23373 593.25 102.8869
0.234008 727.13 102.6455
0.234287 671.98 103.10712
0.234566 610.8 102.86255
0.234844 730.2 103.44994
0.235123 722.46 102.69244
0.235401 715.73 103.03255
0.23568 770.96 102.45581
0.235958 710.02 102.10578
0.236237 704.44 102.84069
0.236515 805.56 101.80857
0.236794 780.1 102.02363
0.237073 656.17 102.17757
0.237351 736.67 102.03772
0.23763 554.4 101.74234
0.237908 680.67 101.71947
0.238187 574.01 101.11857
0.238465 615.86 101.07466
0.238744 640.06 101.1719
0.239023 737.55 101.17171
0.239301 678.22 101.13916
0.23958 667.87 101.35817
0.239858 649.2 100.45201
0.240137 435.91 101.47437
0.240415 543.97 100.55938
0.240694 551.93 100.15404
0.240973 626.21 100.67209
0.241251 613.41 100.61631
0.24153 704.97 100.49304
0.241808 548.93 100.15468
0.242087 433.73 100.52144
0.242365 579.3 100.24945
0.242644 713.84 99.877266
0.242923 722.63 100.059
0.243201 577.76 100.0045
0.24348 667.41 99.262726
0.243758 530.5 99.58148
0.244037 722.9 99.029077
0.244315 772.6 99.218684
0.244594 623.13 98.694283
0.244873 646.18 99.013113
0.245151 537.34 98.395067
0.24543 732.61 99.31496
0.245708 692.96 98.349925
0.245987 641.44 98.306135
0.246265 409.48 98.274179
0.246544 708.24 98.232942
0.246823 590.74 98.792317
0.247101 619.4 97.968118
0.24738 634.59 98.494015
0.247658 445.87 98.172563
0.247937 849.43 98.069738
0.248215 532.44 98.653652
0.248494 575.6 98.281899
0.248773 680.58 97.941415
0.249051 666.31 97.937342
0.24933 650.97 98.51389
0.249608 658.86 97.839308
0.249887 566.02 97.882916
0.250165 372.17 98.03911
0.250444 687.18 98.022233
0.250723 549.31 97.723279
0.251001 611.6 97.888418
0.25128 559.3 97.584933
0.251558 624.34 97.891137
0.251837 452.28 97.231208
0.252115 538 97.58285
0.252394 650.09 98.046048
0.252673 644.05 97.486399
0.252951 375.72 97.080128
0.25323 623 97.25788
0.253508 578.24 96.950786
0.253787 681.17 97.713291
0.254065 525.5 97.124017
0.254344 541.96 96.846004
0.254623 521.72 97.289695
0.254901 426.95 97.332705
0.25518 664.45 98.608608
0.255458 443.07 98.915682
0.255737 520.61 99.815084
0.256015 629.81 100.64143
0.256294 483.65 101.25906
0.256573 450.47 101.35807
0.256851 552.94 101.92408
0.25713 399.47 101.89672
0.257408 648.49 102.35606
0.257687 470.89 103.49168
0.257965 562.1 102.72195
0.258244 474.54 103.34294
0.258523 453.08 104.28005
0.258801 580.03 103.51772
0.25908 416.61 104.07137
0.259358 747.3 104.08181
0.259637 531.14 104.9326
0.259915 458.68 103.98393
0.260194 362.88 104.86058
0.260473 705.78 104.51293
0.260751 489.07 104.7277
0.26103 471.07 105.35155
0.261308 308.17 105.60473
0.261587 526.63 105.5477
