# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0919375 4213.01 158.02801
0.0922161 3990.3 161.18694
0.0924946 4315.33 159.98166
0.0927732 3957.19 161.48484
0.0930518 3960.1 161.65811
0.0933303 4006.71 163.66953
0.0936089 3998.56 163.7648
0.0938875 3841.52 163.52304
0.0941661 3617.84 164.33522
0.0944446 3793.1 163.71026
0.0947232 3858.16 163.24207
0.0950018 3686.61 164.01901
0.0952803 3527.04 164.16239
0.0955589 3827.93 166.12102
0.0958375 3199.47 162.33714
0.0961161 3590.45 160.11548
0.0963946 3668.1 158.13662
0.0966732 3586.94 157.3537
0.0969518 3523.29 157.02189
0.0972303 3412.44 155.74865
0.0975089 3597.94 154.659
0.0977875 3594.47 153.91212
0.098066 3328.32 154.55169
0.0983446 3254.02 153.44956
0.0986232 2992.83 152.50982
0.0989018 3141.85 153.77119
0.0991803 3155.14 152.75033
0.0994589 3009.31 150.9884
0.0997375 3236.07 150.86255
0.100016 3095.82 149.68544
0.100295 2967.99 149.39763
0.100573 2698.53 150.32726
0.100852 3034.9 149.20499
0.10113 2818.74 148.43302
0.101409 2997.03 147.04471
0.101687 2843.47 146.7142
0.101966 2777.77 146.59762
0.102245 2850.43 146.64907
0.102523 2562.05 146.76142
0.102802 2829.34 146.48954
0.10308 2814.79 145.77388
0.103359 2612.81 145.32003
0.103637 2412.21 145.18006
0.103916 2499.22 144.99308
0.104195 2416.68 144.7177
0.104473 2448.45 143.664
0.104752 2341.11 144.19792
0.10503 2261.89 144.22069
0.105309 2411.18 143.5316
0.105587 2662.47 143.55569
0.105866 2481.68 142.24864
0.106145 2567.27 143.53984
0.106423 2363.09 142.4493
0.106702 2524.12 141.9991
0.10698 2331.63 142.9415
0.107259 2241.31 140.50579
0.107537 2438.41 142.39074
0.107816 2216.9 141.31276
0.108095 2086.87 141.43005
0.108373 2165.26 141.75246
0.108652 2189.66 139.67011
0.10893 2037 140.82399
0.109209 2046.74 140.65056
0.109487 2059.54 139.45544
0.109766 1916.79 140.03048
0.110045 2175.78 139.50858
0.110323 2227.02 138.75533
0.110602 1958.97 138.45817
0.11088 1859.84 138.99878
0.111159 2006.05 139.64788
0.111437 1816.13 137.70477
0.111716 1897.54 138.37081
0.111995 1746.95 137.55326
0.112273 1917.81 137.43016
0.112552 1545.22 137.3311
0.11283 1759.87 137.06949
0.113109 1870.31 137.17407
0.113387 1797.44 137.10696
0.113666 1756.48 137.42589
0.113945 1751.26 136.09606
0.114223 1543.18 136.47866
0.114502 1472.38 135.32595
0.11478 1721.95 136.35228
0.115059 1695.9 134.60726
0.115337 1607.65 135.09487
0.115616 1661.75 135.21141
0.115895 1482.98 134.84812
0.116173 1444.4 135.07499
0.116452 1643.84 133.80576
0.11673 1603.39 134.72792
0.117009 1573.97 134.32069
0.117287 1591.84 134.33989
0.117566 1326.49 133.86144
0.117845 1410.67 133.80818
0.118123 1284.89 133.69863
0.118402 1685.14 133.31482
0.11868 1396.96 132.43702
0.118959 1393.62 132.27426
0.119237 1314.97 132.45712
0.119516 1417.12 132.55414
0.119795 1299.59 132.3796
0.120073 1344.45 131.3161
0.120352 1442.58 132.85044
0.12063 1190.01 131.307
0.120909 1104.38 131.00743
0.121187 1188.62 131.06559
0.121466 1214.67 130.22383
0.121745 1223.59 131.53401
0.122023 1212.54 129.73102
0.122302 1101.28 129.33046
0.12258 1026.81 128.98188
0.122859 1197.71 128.65293
0.123137 1383.26 128.93906
0.123416 1060.78 127.98395
0.123695 1212.88 128.0226
0.123973 954.36 128.51381
0.124252 1270.01 127.43241
0.12453 1160.54 127.74629
0.124809 1116.14 127.07639
0.125087 844.08 128.27206
0.125366 1189.26 127.28873
0.125645 1139.08 126.28866
0.125923 1119.99 127.91475
0.126202 994.37 127.5665
0.12648 974.19 127.95561
0.126759 957.9 127.34636
0.127037 1036.27 126.29662
0.127316 651.94 126.38966
0.127594 896.79 126.93519
0.127873 755.61 127.25843
0.128152 1014.76 126.37556
0.12843 856.27 125.80846
0.128709 1000.9 126.57446
0.128987 1033.36 125.82128
0.129266 941.72 124.87734
0.129544 688.9 126.01306
0.129823 760.93 125.41434
0.130102 886.45 125.53548
0.13038 654.37 125.00684
0.130659 729.71 124.54127
0.130937 740.65 124.53297
0.131216 718.95 124.95606
0.131494 779 124.28428
0.131773 691.08 124.71892
0.132052 690.07 123.04176
0.13233 619.03 124.26072
0.132609 622.68 123.43732
0.132887 787.29 123.44782
0.133166 748.11 123.54972
0.133444 771.57 122.87442
0.133723 716.83 123.77166
0.134002 750.52 122.70854
0.13428 475.59 122.831
0.134559 547.11 123.57219
0.134837 714.88 122.28392
0.135116 426.31 122.78106
0.135394 506.14 121.60639
0.135673 639.25 122.13445
0.135952 551.65 122.43725
0.13623 640.89 121.12466
0.136509 590.16 122.32138
0.136787 487.86 121.34177
0.137066 650.01 122.72734
0.137344 551.31 124.59766
0.137623 450.93 124.82891
0.137902 638.55 127.3333
0.13818 419.58 126.45859
0.138459 679.83 126.43834
0.138737 523.14 127.52042
0.139016 409.61 127.1718
0.139294 682.28 129.52681
0.139573 134.8 128.43637
0.139852 516.15 128.86896
0.14013 466.83 130.2817
0.140409 569.97 128.8906
0.140687 351.57 130.10734
0.140966 679.72 130.67563
0.141244 361.54 129.8743
0.141523 518.22 132.15365
0.141802 407.87 130.82448
0.14208 322.37 131.83472
0.142359 266.39 131.14037
0.142637 413.33 131.93227
0.142916 402.03 132.00778
0.143194 280.18 131.66947
0.143473 358.14 132.69081
0.143752 430.03 129.76873
0.14403 330.33 128.90943
0.144309 495.04 127.01004
0.144587 284.68 125.30681
0.144866 435.43 125.67215
0.145144 128.93 125.33795
0.145423 346.35 124.37254
0.145702 124.18 124.30116
0.14598 420.16 124.73236
0.146259 321.51 123.1296
0.146537 579.1 123.68434
0.146816 291.27 123.35677
0.147094 398.08 122.55308
0.147373 236.32 121.96842
0.147652 663.12 122.23452
0.14793 143.61 121.80779
0.148209 323.21 122.10152
0.148487 405.32 121.34891
0.148766 254.96 120.89623
0.149044 259.67 121.1598
0.149323 345.41 120.45064
0.149602 347.13 120.65807
0.14988 169.1 120.69442
0.150159 398.82 119.67093
0.150437 132.88 119.61248
0.150716 417.65 120.21144
0.150994 285.25 119.61767
0.151273 324.29 119.85308
0.151552 351.29 119.40887
0.15183 322.88 119.29485
0.152109 226.91 119.48696
0.152387 404.33 119.04827
0.152666 436.14 119.55345
0.152944 183.23 119.21712
0.153223 241.91 117.83892
0.153502 201.7 118.78565
0.15378 373.25 117.94098
0.154059 164.44 118.13272
0.154337 110.18 117.61816
0.154616 205.05 116.64482
0.154894 249.02 117.80764
0.155173 63.94 117.49023
0.155452 290.6 117.38861
0.15573 360.48 117.15446
0.156009 160.55 117.2619
0.156287 359.4 116.97468
0.156566 170.23 115.94309
0.156844 162.53 117.44402
0.157123 323.1 117.29725
0.157402 264.29 116.13482
0.15768 281.74 115.6398
0.157959 514.35 115.49206
0.158237 316.28 115.71403
0.158516 234.58 115.52396
0.158794 114.22 115.56814
0.159073 197.52 114.83684
0.159352 138.92 115.2427
0.15963 129.4 114.68426
0.159909 139.94 114.92329
0.160187 348.46 114.20565
0.160466 227.7 115.21181
0.160744 76.02 114.75578
0.161023 333.64 114.17094
0.161302 267.07 113.8182
0.16158 134.48 113.64817
0.161859 37.09 114.22298
0.162137 214.71 114.22522
0.162416 -54 113.07265
0.162694 85.18 113.2189
0.162973 108.6 113.41428
0.163252 126.15 112.87859
0.16353 241.86 113.48183
0.163809 254 112.49712
0.164087 195.68 113.6114
0.164366 213.29 113.03463
0.164644 220.7 111.57614
0.164923 157.24 113.19689
0.165201 87.31 112.36512
0.16548 174.49 112.9688
0.165759 46.71 111.81267
0.166037 12.66 111.2755
0.166316 189.17 112.49592
0.166594 250.38 111.26486
0.166873 145.13 111.68621
0.167151 86.09 111.02624
0.16743 232.29 110.94172
0.167709 236.74 110.92352
0.167987 162.36 110.69838
0.168266 -11.04 110.82178
0.168544 142.16 110.56948
0.168823 113.17 110.59582
0.169101 154.55 110.9386
0.16938 237.48 109.85391
0.169659 29.03 110.87365
0.169937 47.28 110.44741
0.170216 312.9 110.02268
0.170494 280.87 110.25369
0.170773 204.79 109.80375
0.171051 77.02 110.2956
0.17133 304.54 110.10701
0.171609 -79.94 109.87214
0.171887 -26.08 110.04719
0.172166 146.54 110.32118
0.172444 83.27 109.94837
0.172723 130.18 109.83055
0.173001 269.98 109.43336
0.17328 132.57 109.60339
0.173559 94.8 109.9541
0.173837 55.38 109.45119
0.174116 146.87 109.5595
0.174394 78.45 109.47377
0.174673 29.67 109.85545
0.174951 21.24 109.72885
0.17523 185.92 109.53489
0.175509 81.41 109.41274
0.175787 141.05 109.17688
0.176066 -16.71 109.04933
0.176344 216.7 109.61767
0.176623 183.83 108.88844
0.176901 104.64 108.72702
0.17718 178.62 108.38478
0.177459 120.45 108.87258
0.177737 24.75 109.08551
0.178016 67.74 107.99873
0.178294 -34.92 108.66937
0.178573 73.1 107.58089
0.178851 21.97 108.69904
0.17913 88.61 107.42179
0.179409 163.33 108.10437
0.179687 155.24 108.08165
0.179966 -76.71 108.5779
0.180244 56.62 107.84116
0.180523 83.63 107.36334
0.180801 131.29 107.49699
0.18108 288.15 108.23951
0.181359 106.37 108.13085
0.181637 304.78 107.6791
0.181916 119.13 107.16548
0.182194 146.59 107.86688
0.182473 77.82 108.41114
0.182751 123.49 107.50568
0.18303 44.19 108.34371
0.183309 58.76 107.76577
0.183587 -10.63 108.08748
0.183866 96.52 108.40968
0.184144 146.68 108.00611
0.184423 62.81 108.35923
0.184701 24.24 108.37369
0.18498 105.09 108.49406
0.185259 76.67 108.5786
0.185537 -11.71 108.10991
0.185816 226.28 108.28683
0.186094 -115.22 108.42272
0.186373 360.96 108.1542
0.186651 70.99 107.74979
0.18693 242.56 107.79607
0.187209 33.61 107.20426
0.187487 -58.23 107.84295
0.187766 80.54 107.25147
0.188044 210.44 106.9675
0.188323 120.48 107.35827
0.188601 206.17 106.5493
0.18888 51.87 107.1318
0.189159 34.93 106.69236
0.189437 173.93 106.95476
0.189716 87.52 106.86329
0.189994 97.5 106.39546
0.190273 -32.52 106.19097
0.190551 44.31 106.2924
0.19083 64.66 105.79021
0.191109 251.82 106.36493
0.191387 130.75 105.49797
0.191666 45.3 106.13173
0.191944 157.79 105.70538
0.192223 232.16 105.03891
0.192501 33.01 105.56869
0.19278 119.07 104.63425
0.193059 106.34 105.12251
0.193337 205.81 105.08374
0.193616 43.49 105.12475
0.193894 271.46 105.14237
0.194173 67.16 104.76021
0.194451 288.65 104.58447
0.19473 207.64 105.07544
0.195009 98.7 104.44899
0.195287 60.15 104.86773
0.195566 256.16 104.09297
0.195844 -42.07 104.66388
0.196123 129.84 105.51624
0.196401 -21.69 106.12596
0.19668 216.08 107.83122
0.196959 92.28 107.06521
0.197237 240.62 108.39199
0.197516 210.8 107.96799
0.197794 245.73 108.98059
0.198073 234.61 109.80173
0.198351 100.34 108.98986
0.19863 9.92 110.15876
0.198909 49.56 109.8546
0.199187 -10.65 109.41744
0.199466 61.74 111.14362
0.199744 59.14 110.30372
0.200023 -69.18 111.11207
0.200301 209.31 111.42681
0.20058 -27.05 111.45289
0.200858 362.69 112.00753
0.201137 218.47 112.01021
0.201416 132.77 111.8606
0.201694 122.55 112.13759
0.201973 19.75 112.45565
0.202251 80.73 113.25173
0.20253 123.78 113.54079
0.202808 240.41 111.43839
0.203087 -62.86 110.83413
0.203366 165.74 110.12704
0.203644 243.91 110.15424
0.203923 105.8 108.73804
0.204201 80.05 108.43287
0.20448 163.92 108.85395
0.204758 180.44 107.63167
0.205037 138.03 107.85068
0.205316 -23.47 107.63404
0.205594 27.92 107.02386
0.205873 -106 107.38843
0.206151 129.3 105.74988
0.20643 187.19 107.35719
0.206708 -111.48 106.27431
0.206987 -1.05 105.96231
0.207266 27.25 106.41765
0.207544 69.92 105.47525
0.207823 275.37 106.69212
0.208101 205.99 105.72169
0.20838 139.18 106.26732
0.208658 204.97 106.38486
0.208937 95.2 105.14699
0.209216 95.68 106.36604
0.209494 12.44 104.94355
0.209773 98.66 104.6362
0.210051 108.23 105.56465
0.21033 99.9 104.94162
0.210608 154.77 105.96076
0.210887 103.26 104.48399
0.211166 198.63 104.45042
0.211444 115.46 104.72472
0.211723 -83.2 104.21598
0.212001 -91.24 105.07726
0.21228 243.77 103.47467
0.212558 6.6 104.99755
0.212837 189.71 103.78
0.213116 150.3 103.3654
0.213394 260.89 104.21564
0.213673 341.74 103.89153
0.213951 115.45 103.76616
0.21423 23.81 103.36328
0.214508 -13.17 103.18655
0.214787 -28.52 103.81658
0.215066 106.16 103.36603
0.215344 68.78 103.25775
0.215623 178.84 103.56949
0.215901 17.77 103.21724
0.21618 218.37 103.23259
0.216458 -32.9 103.5657
0.216737 143.94 102.73283
0.217016 1.02 102.42723
0.217294 9.06 102.3496
0.217573 11.92 102.44271
0.217851 -17.59 102.05108
0.21813 122.85 101.78777
0.218408 146.63 102.33659
0.218687 10.06 102.07471
0.218966 198.62 101.79596
0.219244 163.89 102.43921
0.219523 103.5 101.08634
0.219801 209.6 102.06577
0.22008 173.46 101.64575
0.220358 100.32 101.33147
0.220637 50.69 102.12002
0.220916 136.59 101.02334
0.221194 3.2 101.3124
0.221473 -3.84 100.79207
0.221751 24.3 101.08107
0.22203 167.06 101.1773
0.222308 110.18 100.77901
0.222587 195.77 100.80192
0.222866 91.9 100.95121
0.223144 147.35 100.90452
0.223423 6.35 101.28705
0.223701 -66.09 100.44146
0.22398 93.92 100.85157
0.224258 -22.41 101.54735
0.224537 317.05 100.86374
0.224816 151.88 100.47655
0.225094 140.84 100.49714
0.225373 168.27 100.91071
0.225651 -32.17 100.54175
0.22593 204.04 100.4934
0.226208 177.31 100.39726
0.226487 -64.27 100.28905
0.226766 -68.98 100.28531
0.227044 81.07 100.06265
0.227323 93.61 100.23289
0.227601 -45.63 99.700858
0.22788 142.87 99.83354
0.228158 73.81 99.694837
0.228437 71.12 99.30668
0.228716 136.18 99.334318
0.228994 220.18 98.903436
0.229273 199.5 99.038312
0.229551 96.29 98.844893
0.22983 9.69 99.406018
0.230108 118.27 99.263542
0.230387 131.57 99.604823
0.230666 154.53 99.177304
0.230944 85.76 98.780005
0.231223 136.04 99.345203
0.231501 154.08 99.261826
0.23178 158.57 99.693372
0.232058 5.7 100.11559
0.232337 44.71 100.06925
0.232616 144.59 100.42158
0.232894 324.68 99.956305
0.233173 142.76 100.00401
0.233451 -5.46 100.93825
0.23373 188.73 100.57104
0.234008 214.75 100.42926
0.234287 -87.14 100.43008
0.234566 173.91 100.00322
0.234844 81.37 101.10846
0.235123 66.05 100.48505
0.235401 359.22 100.9152
0.23568 97.15 99.978368
0.235958 247.8 99.888527
0.236237 -52.65 100.35594
0.236515 179.49 99.752243
0.236794 -57.66 100.38442
0.237073 97.61 99.579142
0.237351 319.78 99.598267
0.23763 261.83 99.394254
0.237908 100.66 99.423603
0.238187 227.25 99.415231
0.238465 161.05 99.024939
0.238744 30.94 99.207058
0.239023 10.1 98.641051
0.239301 215.22 98.211629
0.23958 112.45 99.349807
0.239858 29.12 98.345611
0.240137 279.01 98.843113
0.240415 65.42 98.289921
0.240694 112.22 98.626759
0.240973 73.13 98.909187
0.241251 -4.5 98.328961
0.24153 -19.68 97.70642
0.241808 89.41 97.768458
0.242087 52.41 98.15174
0.242365 86.98 98.409683
0.242644 121.2 97.683097
0.242923 252.6 97.631199
0.243201 197.45 97.812693
0.24348 83.64 97.298082
0.243758 46.24 97.100101
0.244037 -38.62 96.900631
0.244315 239.51 96.993107
0.244594 4.06 97.105393
0.244873 198 96.78304
0.245151 55.57 96.370358
0.24543 116.46 96.781452
0.245708 122.34 95.942643
0.245987 93.42 96.052538
0.246265 189.94 96.413379
0.246544 209.16 96.182077
0.246823 -190.26 96.831545
0.247101 138.24 95.476948
0.24738 18.62 96.731494
0.247658 -34.63 96.244341
0.247937 66.9 96.121329
0.248215 4.91 97.117678
0.248494 148.02 96.389119
0.248773 97.35 96.049784
0.249051 157.64 95.971086
0.24933 62.45 96.419944
0.249608 -23.51 95.930568
0.249887 -50.4 95.492777
0.250165 162.18 96.443008
0.250444 324.08 95.864957
0.250723 94.15 95.917578
0.251001 203.09 95.728166
0.25128 222.23 95.498658
0.251558 173.31 95.828292
0.251837 -17.74 95.708066
0.252115 197.8 95.190405
0.252394 102.5 95.873216
0.252673 183.32 95.159022
0.252951 18.67 95.346146
0.25323 3.08 95.367822
0.253508 125.33 94.974856
0.253787 71.94 95.83496
0.254065 297.88 95.018782
0.254344 -75.95 94.787725
0.254623 86.96 94.88308
0.254901 -181.64 95.082173
0.25518 44.44 96.538335
0.255458 106.36 96.901821
0.255737 42.44 98.020796
0.256015 -155.87 98.384668
0.256294 -91.73 99.251656
0.256573 82.5 99.30675
0.256851 109.01 99.360128
0.25713 23.25 100.40064
0.257408 116.42 100.23925
0.257687 -68.07 100.88312
0.257965 -22.21 100.78049
0.258244 47.99 101.36322
0.258523 165.81 101.72847
0.258801 82.9 101.60819
0.25908 125.11 102.13897
0.259358 -8.4 101.80109
0.259637 105.33 102.43489
0.259915 -36.86 101.81895
0.260194 -1.98 102.62461
0.260473 -1.55 102.67753
0.260751 131.34 103.0258
0.26103 64.47 103.76603
0.261308 123.16 103.23301
0.261587 201.35 103.30362
0.261865 21.97 102.09042
0.262144 73.28 100.75113
0.262423 -9.71 100.66342
0.262701 168.79 100.32834
0.26298 -68.44 99.963235
0.263258 134.84 99.253134
