# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0314877 21613.4 263.8251
0.0317663 21647.55 262.172
0.0320449 21488.78 259.626
0.0323234 21602.89 258.96438
0.032602 21136.96 254.16299
0.0328806 21361.15 254.15735
0.0331592 21298.82 252.97375
0.0334377 21084.17 252.37141
0.0337163 20723.6 254.16685
0.0339949 20790.36 253.85938
0.0342734 20641.11 260.70479
0.034552 20567.98 256.22735
0.0348306 20495.91 254.32484
0.0351091 20277.64 256.43434
0.0353877 20468.22 257.13592
0.0356663 20433.33 259.36524
0.0359449 20467.91 254.47014
0.0362234 20125.89 252.75223
0.036502 20153.18 255.42041
0.0367806 19787.47 253.67559
0.0370591 19501.1 255.35129
0.0373377 19799.9 252.27847
0.0376163 19713.43 251.41714
0.0378949 19916.65 253.83271
0.0381734 19649.09 248.9779
0.038452 19555.79 252.56226
0.0387306 19100.42 246.43729
0.0390091 19599.59 252.40635
0.0392877 19478.24 250.16442
0.0395663 19174.07 244.67329
0.0398448 18916.57 248.37147
0.0401234 18868.6 245.3091
0.040402 18966.6 249.71117
0.0406806 18661.72 244.59616
0.0409591 18703.91 242.21244
0.0412377 18434.76 245.11536
0.0415163 18323.19 242.27349
0.0417948 18193.08 242.62692
0.0420734 18373.86 240.6604
0.042352 18089.35 240.79031
0.0426305 18319.64 246.09877
0.0429091 18202.11 243.03014
0.0431877 17967.65 245.41992
0.0434663 17387.93 245.29921
0.0437448 17560.22 249.91335
0.0440234 17657.69 249.65383
0.044302 17813.43 247.48525
0.0445805 17997.38 250.27387
0.0448591 17040.64 249.3692
0.0451377 17270.82 252.84507
0.0454163 17241.55 250.43586
0.0456948 16752.28 249.07554
0.0459734 16846.1 249.69376
0.046252 16452.33 250.96369
0.0465305 16764.07 246.24613
0.0468091 16732.64 245.92164
0.0470877 16666.59 243.0317
0.0473662 16656.1 238.65751
0.0476448 16009.21 239.46785
0.0479234 16085.44 236.1802
0.048202 16275.78 234.95493
0.0484805 16337.83 235.0633
0.0487591 16320.56 230.27926
0.0490377 15952.22 232.46611
0.0493162 16205.19 229.01731
0.0495948 15778.4 228.64595
0.0498734 15955.19 226.93335
0.0501519 15329.58 225.69123
0.0504305 15542.37 229.33822
0.0507091 15105.75 226.0845
0.0509877 15237.07 226.70662
0.0512662 15873.2 226.31438
0.0515448 15047.74 224.25319
0.0518234 15055.83 225.9456
0.0521019 14717.89 222.99499
0.0523805 14923.97 224.04427
0.0526591 15102.98 223.86879
0.0529376 14910.44 221.7346
0.0532162 14976.51 223.52007
0.0534948 14413.45 220.57456
0.0537734 14240.41 220.1791
0.0540519 14260.21 218.32184
0.0543305 14138.87 218.54582
0.0546091 14027.11 217.2068
0.0548876 13894.25 212.67442
0.0551662 13876.63 214.29282
0.0554448 13688.96 215.00882
0.0557234 13648.09 211.55317
0.0560019 13605.27 212.65299
0.0562805 13233.03 208.49469
0.0565591 13340.13 210.01198
0.0568376 13225.49 210.22594
0.0571162 13106.56 208.05949
0.0573948 13452.4 209.51029
0.0576733 13461.8 206.05669
0.0579519 12999.43 207.17129
0.0582305 12956.83 207.90641
0.0585091 12617 205.07868
0.0587876 12328.49 205.14565
0.0590662 12487.36 204.8144
0.0593448 12467.9 204.8148
0.0596233 12766.53 202.90167
0.0599019 12496.36 202.93134
0.0601805 12592.43 204.15594
0.060459 12158.64 201.87586
0.0607376 12252.69 199.68278
0.0610162 12075.83 199.73993
0.0612948 12220.79 200.31937
0.0615733 11795.27 200.00023
0.0618519 11725.42 198.18273
0.0621305 11893.42 197.22249
0.062409 11826.61 197.12629
0.0626876 11846.96 199.72102
0.0629662 11238.16 195.70556
0.0632448 11259.9 196.43061
0.0635233 11267.89 195.53467
0.0638019 10999.96 194.87282
0.0640805 11063.69 195.27528
0.064359 10911.36 192.64597
0.0646376 10781.5 194.37619
0.0649162 10764.61 193.1712
0.0651947 10733.69 193.08595
0.0654733 10931.13 191.38808
0.0657519 10448.84 189.94134
0.0660305 10485.86 191.85997
0.066309 10716.21 190.9578
0.0665876 10185.99 188.83119
0.0668662 10324.4 189.21974
0.0671447 10017.74 187.36765
0.0674233 9872.9 189.24484
0.0677019 10179.63 186.80388
0.0679804 9856.39 187.2794
0.068259 9996.24 186.29159
0.0685376 10160.46 186.14154
0.0688162 9809.35 185.92482
0.0690947 9616.57 182.49828
0.0693733 9196.5 185.83363
0.0696519 9321.29 184.65917
0.0699304 9510.22 185.50213
0.070209 9258.96 183.28868
0.0704876 9271.46 181.73362
0.0707662 9159.46 183.18594
0.0710447 9353.93 182.05419
0.0713233 9060.49 181.54123
0.0716019 9059.67 182.24935
0.0718804 8764.57 179.22086
0.072159 8879 180.35032
0.0724376 8525.05 179.89378
0.0727161 8803.58 178.03974
0.0729947 8737.09 178.51408
0.0732733 8321.39 179.34318
0.0735519 8552.18 178.41084
0.0738304 7838.02 176.82693
0.074109 8425.06 175.36314
0.0743876 8291.73 176.52029
0.0746661 8073.06 175.52902
0.0749447 7833.23 173.74758
0.0752233 8220.71 175.44062
0.0755018 7984.33 174.49118
0.0757804 8044.07 174.23927
0.076059 7985.09 174.59657
0.0763376 7751.91 173.52382
0.0766161 7833.68 172.50536
0.0768947 7568.72 172.65277
0.0771733 7596.88 172.6216
0.0774518 7465.75 170.51756
0.0777304 7571.7 169.92316
0.078009 7574.76 175.30135
0.0782875 7502.26 174.99231
0.0785661 7161.69 175.6371
0.0788447 7117.6 176.35506
0.0791233 7029.83 178.72949
0.0794018 7228.45 180.13527
0.0796804 6980.1 177.3711
0.079959 7097.14 179.08139
0.0802375 6915.19 179.4197
0.0805161 6665.5 180.79144
0.0807947 6810.78 181.85625
0.0810733 6545.4 179.25624
0.0813518 6571.56 182.81026
0.0816304 6786.53 181.70003
0.081909 6300.59 181.56288
0.0821875 6407.33 182.45969
0.0824661 6500 182.62934
0.0827447 6165.71 181.70135
0.0830232 5996.14 183.03322
0.0833018 6099.69 181.19044
0.0835804 6152.95 183.3414
0.083859 6105.07 183.4621
0.0841375 5853.85 183.652
0.0844161 5675.78 182.47804
0.0846947 6072.31 179.97038
0.0849732 5961.85 178.0447
0.0852518 5830.49 175.34298
0.0855304 5897.87 173.71157
0.0858089 5793.45 172.82303
0.0860875 5512.23 172.9296
0.0863661 5471.14 172.18343
0.0866447 5605.78 170.25453
0.0869232 4979.63 169.45813
0.0872018 5413.2 168.56475
0.0874804 5161.78 169.18415
0.0877589 5117.19 167.07749
0.0880375 5369.54 166.6733
0.0883161 5439.57 166.03434
0.0885947 4963.7 165.82678
0.0888732 5004.11 165.49628
0.0891518 4798.18 163.92979
0.0894304 5218.82 164.15212
0.0897089 5144.78 162.55702
0.0899875 4958.57 162.01392
0.0902661 4830.19 160.72197
0.0905446 4874.39 160.11475
0.0908232 4661.37 161.24706
0.0911018 4616.43 160.08936
0.0913804 4834.38 158.87412
0.0916589 4750.74 158.56551
0.0919375 4243.75 161.19737
0.0922161 4393.47 164.84756
0.0924946 4596.1 163.56375
0.0927732 4168.28 164.30881
0.0930518 4372.39 165.46167
0.0933303 4408.61 167.39633
0.0936089 4237.52 167.19348
0.0938875 4136.05 167.63232
0.0941661 4150.48 166.82196
0.0944446 4440.43 167.52821
0.0947232 4155.35 166.22518
0.0950018 4379 167.36003
0.0952803 3894.42 167.27607
0.0955589 4217.85 169.91365
0.0958375 4081.74 166.0295
0.0961161 3708.58 164.04443
0.0963946 4023.54 162.01065
0.0966732 3615.86 160.35412
0.0969518 3920.65 160.24747
0.0972303 3856.07 159.20525
0.0975089 3682.17 158.55806
0.0977875 3692.41 157.56037
0.098066 3611.33 157.92664
0.0983446 3498.51 157.53275
0.0986232 3723.91 155.83196
0.0989018 3614.9 157.41144
0.0991803 3342.56 155.33028
0.0994589 3281.37 154.74164
0.0997375 3171.41 154.23333
0.100016 3479.36 153.79594
0.100295 3405.02 153.43269
0.100573 3576.96 152.15287
0.100852 3083.36 152.12391
0.10113 3270.11 151.21368
0.101409 3388.3 151.23617
0.101687 3094.29 149.88474
0.101966 3138.35 150.13186
0.102245 3172.58 149.12851
0.102523 3112.54 149.4309
0.102802 2987.95 149.20008
0.10308 2901.34 148.46705
0.103359 2740.68 148.44499
0.103637 2785.15 148.30033
0.103916 2867.48 147.18193
0.104195 2795.13 147.88523
0.104473 2889.97 146.99033
0.104752 2790.78 146.42606
0.10503 2789.26 147.08105
0.105309 2663.81 145.9048
0.105587 2734.63 146.74405
0.105866 2847.5 144.37645
0.106145 2499.35 146.14722
0.106423 2898.69 145.47504
0.106702 2343.03 143.90463
0.10698 2535.21 145.43588
0.107259 2502.13 144.54825
0.107537 2261.62 145.08419
0.107816 2427.19 143.71437
0.108095 2301.58 142.81035
0.108373 2326.53 144.25798
0.108652 2297.61 143.17845
0.10893 2312.58 143.34667
0.109209 2275.8 143.03522
0.109487 2643.41 142.17753
0.109766 2325.05 142.75675
0.110045 2228.32 141.99313
0.110323 2262.68 141.12275
0.110602 2061.44 140.64738
0.11088 2080.69 142.01804
0.111159 1971.35 142.16221
0.111437 2279.65 140.27153
0.111716 1933.2 140.69753
0.111995 2166.81 141.0772
0.112273 1909.53 140.50457
0.112552 1865.14 140.4905
0.11283 1913.95 139.34991
0.113109 2106.16 139.65981
0.113387 1817.81 139.31005
0.113666 1946.89 139.61889
0.113945 1606.77 139.31307
0.114223 1787.48 138.18677
0.114502 1851.59 138.42384
0.11478 1897.94 138.63721
0.115059 1790.7 137.35135
0.115337 1948.1 137.5699
0.115616 1764.99 138.16853
0.115895 1558.75 137.49068
0.116173 1782.66 137.34634
0.116452 1969.58 136.92182
0.11673 1590.32 136.64751
0.117009 1449.31 136.5977
0.117287 1475.64 136.16197
0.117566 1491.66 136.48486
0.117845 1830.71 136.31157
0.118123 1649.1 135.72821
0.118402 1499.07 135.63461
0.11868 1416.08 134.83369
0.118959 1784.94 135.3922
0.119237 1425.36 134.69192
0.119516 1331.14 135.08271
0.119795 1468.35 134.23953
0.120073 1620.65 133.45342
0.120352 1381.36 134.46328
0.12063 1330.39 133.4683
0.120909 1615.65 132.45254
0.121187 1631.1 132.61843
0.121466 1241.86 132.39624
0.121745 1478.96 132.69235
0.122023 1339.84 131.99516
0.122302 1192.24 130.93163
0.12258 1321.47 131.26985
0.122859 1219.54 130.98997
0.123137 1248.7 132.36663
0.123416 1434.04 129.91633
0.123695 1371.19 130.95692
0.123973 1056.7 130.67631
0.124252 1180.05 129.54282
0.12453 1202.48 130.5115
0.124809 1045.53 129.55535
0.125087 1293.13 130.6207
0.125366 1204.93 129.36905
0.125645 981 129.53052
0.125923 1068.51 129.76205
0.126202 1089.68 129.2909
0.12648 1184.14 129.76737
0.126759 1165.77 130.28147
0.127037 1097.65 129.0844
0.127316 1043.6 128.17929
0.127594 1031.99 128.8784
0.127873 1281.75 129.23871
0.128152 1271.09 128.54295
0.12843 914.18 128.36663
0.128709 1191.55 128.66443
0.128987 938.38 128.15869
0.129266 956.38 126.85384
0.129544 909.24 128.23332
0.129823 1046.83 127.30655
0.130102 952.81 127.96153
0.13038 896.59 127.26933
0.130659 823 126.80927
0.130937 949.18 126.7249
0.131216 966.27 126.81163
0.131494 866.01 126.07085
0.131773 874.22 127.39391
0.132052 817.9 125.23036
0.13233 761.72 126.0379
0.132609 802.39 125.70426
0.132887 900.82 125.94315
0.133166 898.48 126.35819
0.133444 884.27 124.87618
0.133723 757.69 126.20541
0.134002 883.76 125.37616
0.13428 596.27 124.43606
0.134559 694.19 125.22514
0.134837 992.72 124.80696
0.135116 838.72 124.48561
0.135394 682.26 123.1817
0.135673 724.6 124.43499
0.135952 706 124.43862
0.13623 740.66 123.39879
0.136509 537.32 124.64687
0.136787 540.82 123.68881
0.137066 752.69 125.20968
0.137344 352.05 126.28017
0.137623 513.3 127.15914
0.137902 619.5 129.03341
0.13818 605.43 128.61744
0.138459 638.69 128.84768
0.138737 694.64 130.28205
0.139016 687.15 129.01014
0.139294 462.45 131.40712
0.139573 746.45 131.08224
0.139852 624.65 131.03761
0.14013 268.12 132.48308
0.140409 393.46 131.01435
0.140687 653.8 132.91978
0.140966 630.33 132.71834
0.141244 559.78 132.38679
0.141523 566.36 134.2945
0.141802 400 132.81691
0.14208 579.58 133.75647
0.142359 488.76 133.13087
0.142637 351.18 133.95214
0.142916 624.27 134.39799
0.143194 451.36 134.35855
0.143473 383.1 134.61622
0.143752 501.91 131.46581
0.14403 615.89 130.88439
0.144309 390.17 129.14003
0.144587 331.23 127.85643
0.144866 543.78 127.57424
0.145144 489.01 127.53908
0.145423 421.99 126.27151
0.145702 475.57 126.51774
0.14598 406.9 126.58151
0.146259 484.4 124.69158
0.146537 329.59 125.47143
0.146816 140.25 125.11137
0.147094 496.94 124.88601
0.147373 312.9 124.00363
0.147652 428.98 124.75818
0.14793 527.22 123.6879
0.148209 478.66 124.17729
0.148487 388.86 123.23148
0.148766 453.76 123.08433
0.149044 575.59 123.12702
0.149323 441.73 122.32578
0.149602 472.43 122.49746
0.14988 474.05 122.12345
0.150159 158.85 121.68071
0.150437 451.94 121.94867
0.150716 374.42 122.36804
0.150994 272.78 121.0999
0.151273 392.16 121.68108
0.151552 294.97 121.46815
0.15183 406.86 120.2298
0.152109 203.28 121.1706
0.152387 361.1 120.63717
0.152666 526.82 121.57563
0.152944 410.16 120.60906
0.153223 303.37 120.00412
0.153502 315.98 120.23838
0.15378 365.39 119.39788
0.154059 371.8 119.91211
0.154337 313.59 119.19439
0.154616 412.84 118.76214
0.154894 381.46 120.14672
0.155173 418.45 118.66569
0.155452 549.49 119.88639
0.15573 343.08 118.74045
0.156009 422.41 118.93759
0.156287 193.67 118.84003
0.156566 126.98 117.65184
0.156844 295.94 118.63951
0.157123 128.98 118.85246
0.157402 235.4 117.80952
0.15768 204.68 118.11251
0.157959 264.27 117.44978
0.158237 329.72 117.71969
0.158516 420.51 117.48674
0.158794 562.43 117.28198
0.159073 325.32 117.31374
0.159352 374.98 117.30669
0.15963 365.59 116.84679
0.159909 327.98 116.87313
0.160187 254.96 115.78339
0.160466 492.91 116.73802
0.160744 276.21 116.47574
0.161023 117.22 116.34305
0.161302 112.81 115.58728
0.16158 252.15 115.43021
0.161859 126.86 116.2555
0.162137 310.35 116.18284
0.162416 57.84 115.2248
0.162694 225.3 115.50275
0.162973 193.12 115.03643
0.163252 127.79 115.07442
0.16353 149.66 114.76274
0.163809 138.99 114.76632
0.164087 241.18 115.58319
0.164366 396.55 114.94658
0.164644 40.77 113.62881
0.164923 244.32 114.5521
0.165201 252.64 114.35455
0.16548 51.66 114.19374
0.165759 321.28 113.56139
0.166037 348.27 112.6671
0.166316 344.12 114.37229
0.166594 173.68 112.79651
0.166873 147.14 113.7646
0.167151 155.08 113.34962
0.16743 268.3 112.34745
0.167709 187.08 113.01769
0.167987 200.31 111.89628
0.168266 47.12 112.16475
0.168544 172.57 112.63036
0.168823 17.32 112.30296
0.169101 191.36 112.21188
0.16938 159.7 112.07522
0.169659 179.83 112.6366
0.169937 473.65 112.30665
0.170216 96.46 111.90086
0.170494 121.82 111.31351
0.170773 163.53 110.88751
0.171051 130.59 112.28208
0.17133 23.72 111.71502
0.171609 176.74 112.19889
0.171887 149.54 111.63792
0.172166 336.22 112.18713
0.172444 87.61 111.94858
0.172723 273.97 111.79401
0.173001 110.26 111.02118
0.17328 314.24 110.84515
0.173559 209.83 111.501
0.173837 327.38 111.10522
0.174116 101.46 111.14454
0.174394 44.23 111.19213
0.174673 119.79 111.77012
0.174951 293.09 110.85436
0.17523 136.09 110.45514
0.175509 153.08 111.22712
0.175787 201.08 110.32932
0.176066 84.61 110.40953
0.176344 309.66 110.62573
0.176623 -26.61 110.10659
0.176901 -67.31 110.47712
0.17718 260.02 110.23506
0.177459 195.78 110.39393
0.177737 207.72 110.33419
0.178016 183.68 110.08872
0.178294 408.41 111.28113
0.178573 151.76 109.30541
0.178851 87.51 110.79343
0.17913 205.04 109.39483
0.179409 271.88 109.79581
0.179687 448.68 109.76635
0.179966 164.63 109.62752
0.180244 98.69 109.75401
0.180523 123.05 109.21253
0.180801 -3.66 108.9929
0.18108 315.02 109.33634
0.181359 112.44 109.17706
0.181637 163.06 109.2002
0.181916 167.59 109.08982
0.182194 184.52 109.37626
0.182473 1.66 109.41896
0.182751 194.69 109.02081
0.18303 108.97 109.66352
0.183309 196.43 110.03978
0.183587 259.06 109.19919
0.183866 313.3 110.13765
0.184144 376.39 109.60611
0.184423 181.93 110.06279
0.184701 62.49 110.51648
0.18498 155.13 110.07112
0.185259 231.2 110.34272
0.185537 -22.75 109.65438
0.185816 250.6 110.27552
0.186094 315.54 110.13076
0.186373 351.28 109.64033
0.186651 188.05 109.3089
0.18693 204.72 109.8515
0.187209 307.29 108.68338
0.187487 280.75 109.39778
0.187766 338.23 108.79804
0.188044 147.02 108.77182
0.188323 177.28 109.38065
0.188601 353.37 108.29406
0.18888 89.22 108.52234
0.189159 194.51 108.1966
0.189437 314.57 108.07482
0.189716 92.16 108.50074
0.189994 129.28 107.62104
0.190273 319.68 108.0168
0.190551 165.86 107.66059
0.19083 229.9 107.59094
0.191109 358.34 107.82339
0.191387 183.49 106.81951
0.191666 109.13 108.10908
0.191944 198.32 107.21594
0.192223 197.35 106.84128
0.192501 60.52 107.67024
0.19278 191.08 106.61486
0.193059 256.42 107.12455
0.193337 169.57 106.73134
0.193616 226.75 106.59827
0.193894 361.97 106.75128
0.194173 317.55 105.86551
0.194451 170.13 106.83765
0.19473 226.64 106.66828
0.195009 203.66 105.47312
0.195287 350.94 106.58074
0.195566 60.38 105.27695
0.195844 261.45 106.55744
0.196123 268.45 107.35274
0.196401 171.85 107.96818
0.19668 232.72 109.83035
0.196959 -13.88 109.02257
0.197237 69.06 110.51523
0.197516 276.5 110.1854
0.197794 252.5 110.65121
0.198073 430.81 111.2031
0.198351 195.94 110.80788
0.19863 -30.5 111.52885
0.198909 -56.04 111.31023
0.199187 203.93 111.56359
0.199466 204.64 113.09708
0.199744 173.98 112.2758
0.200023 308.53 112.95506
0.200301 148.03 112.93868
0.20058 119.65 113.96214
0.200858 153.52 114.08201
0.201137 102.84 113.94577
0.201416 338.78 114.01642
0.201694 275.43 113.71985
0.201973 269.69 115.03095
0.202251 226.83 114.70282
0.20253 228.13 115.85477
0.202808 81.1 113.36536
0.203087 70.3 112.92512
0.203366 264.08 111.62985
0.203644 285.66 111.61374
0.203923 207.11 110.40435
0.204201 101.18 110.23908
0.20448 74.79 109.97067
0.204758 264.87 108.98776
0.205037 416.39 109.5395
0.205316 151.19 109.03077
0.205594 235.34 109.07668
0.205873 302.03 109.19546
0.206151 301.75 108.08205
0.20643 172.35 108.69146
0.206708 213.46 107.80546
0.206987 318.52 107.89345
0.207266 62.74 108.21487
0.207544 175.02 107.24979
0.207823 139.69 108.97076
0.208101 172.16 107.54497
0.20838 221.61 108.04839
0.208658 168.55 107.95892
0.208937 117.68 106.61224
0.209216 206.83 108.55571
0.209494 237.77 106.67205
0.209773 223.98 106.38714
0.210051 52.83 107.08965
0.21033 52.59 106.80004
0.210608 131.9 107.13813
0.210887 228.83 106.33383
0.211166 327.93 106.3623
0.211444 76.86 106.06001
0.211723 271.83 105.94901
0.212001 210.7 105.77224
0.21228 401.08 105.44552
0.212558 153.59 106.29641
0.212837 139.95 106.13639
0.213116 106.6 104.56595
0.213394 -64.02 105.63225
0.213673 159.83 105.46044
0.213951 38.6 105.68937
0.21423 199.88 105.10688
0.214508 246.68 104.80081
0.214787 307.52 105.01608
0.215066 240.34 104.75806
0.215344 234.72 104.75064
0.215623 217.94 104.90655
0.215901 47.34 104.68373
0.21618 168.53 104.93012
0.216458 118.08 104.87679
0.216737 123.86 104.53551
0.217016 131.04 104.341
0.217294 193.99 104.62442
0.217573 67.97 104.38782
0.217851 182.46 103.81242
0.21813 266.81 103.7147
0.218408 152.48 103.47546
0.218687 115.82 103.40647
0.218966 24.89 103.67132
0.219244 252.83 103.78057
0.219523 201.16 103.13909
0.219801 202.04 103.46469
0.22008 145.07 102.8161
0.220358 426.06 103.11241
0.220637 157.36 103.95235
0.220916 254.03 102.72209
0.221194 141.83 103.02106
0.221473 271.27 102.79104
0.221751 -70.97 102.2743
0.22203 79.24 102.8102
0.222308 201.88 102.50342
0.222587 275.56 102.36519
0.222866 218.29 102.93652
0.223144 164.74 102.48992
0.223423 162.01 102.78984
0.223701 232.49 101.98281
0.22398 40.72 102.53085
0.224258 323.63 103.15196
0.224537 299.32 102.2938
0.224816 129.61 102.5895
0.225094 206.22 101.97691
0.225373 339.2 102.85911
0.225651 215.89 102.54491
0.22593 193.67 102.21937
0.226208 99.6 102.05956
0.226487 34.65 101.2347
0.226766 231.33 101.7631
0.227044 105.07 101.31426
0.227323 152.88 101.63853
0.227601 155.65 101.40151
0.22788 191.98 101.41446
0.228158 182.18 101.3109
0.228437 107.11 101.02913
0.228716 124.53 100.60279
0.228994 172.31 100.55937
0.229273 394.75 100.42216
0.229551 193.74 100.31658
0.22983 226.29 100.83471
0.230108 252.57 100.56499
0.230387 152.4 100.67378
0.230666 172.8 100.4916
0.230944 308.39 100.85115
0.231223 75.88 100.52828
0.231501 -22.89 101.02484
0.23178 157.34 101.02978
0.232058 177.09 101.48849
0.232337 128.05 101.3938
0.232616 191.24 101.82407
0.232894 113.79 101.24618
0.233173 -92.07 101.99082
0.233451 67.86 102.52695
0.23373 174.35 101.41425
0.234008 230.35 102.43485
0.234287 166.35 102.21738
0.234566 407.2 102.35762
0.234844 20.35 102.32387
0.235123 83.42 101.95638
0.235401 100.81 102.52056
0.23568 333.97 101.44917
0.235958 290.14 101.85193
0.236237 260.15 101.8343
0.236515 304.15 101.45093
0.236794 266.46 101.81803
0.237073 210.76 101.11887
0.237351 143.53 101.5377
0.23763 261.15 100.85946
0.237908 86.68 100.94698
0.238187 163.31 100.69667
0.238465 2.67 100.82958
0.238744 171.14 100.52578
0.239023 17.73 100.36263
0.239301 106.57 99.981405
0.23958 338.33 100.65401
0.239858 57.33 99.914619
0.240137 253.08 100.34639
0.240415 105.39 99.725926
0.240694 120.9 99.659876
0.240973 244.91 100.04433
0.241251 169.13 99.735904
0.24153 94.49 99.761301
0.241808 296.02 99.496926
0.242087 6.09 99.742175
0.242365 259.51 99.918602
0.242644 143.79 98.610411
0.242923 140.09 98.863276
0.243201 321.82 99.041676
0.24348 174.49 98.940099
0.243758 144.24 98.173572
0.244037 254.28 98.305377
0.244315 173.25 98.409279
0.244594 183.27 98.063479
0.244873 200.21 97.863077
0.245151 61.81 97.66046
0.24543 176.3 97.912731
0.245708 194.21 97.453309
0.245987 8.38 97.769802
0.246265 77.39 98.036738
0.246544 98.72 97.459233
0.246823 166.76 97.987583
0.247101 214.65 97.092592
0.24738 41.49 97.9644
0.247658 86.01 97.606858
0.247937 86.97 97.688956
0.248215 190.39 98.212313
0.248494 48.48 97.559393
0.248773 -53.68 97.304681
0.249051 409.14 97.854544
0.24933 158.93 97.732408
0.249608 -23.3 97.492731
0.249887 65.61 96.871778
0.250165 127.49 97.23109
0.250444 183.2 97.631752
0.250723 159.59 97.150427
0.251001 108.07 97.411083
0.25128 187.9 97.241546
0.251558 180.16 97.429265
0.251837 150.37 96.592628
0.252115 112.76 97.571462
0.252394 308.1 97.371601
0.252673 104.04 96.938498
0.252951 131.6 96.310966
0.25323 112.32 96.502915
0.253508 144.98 96.667411
0.253787 162.56 96.962106
0.254065 286.84 96.301036
0.254344 -48.13 96.413118
0.254623 104.21 96.812773
0.254901 164.94 96.727928
0.25518 208.79 97.731371
0.255458 -43.25 98.164482
0.255737 43.84 99.515673
0.256015 72.7 99.652949
0.256294 88.29 100.52434
0.256573 -80.27 100.80621
0.256851 164.04 100.93809
0.25713 63.51 101.32332
0.257408 73.99 101.63492
0.257687 357.78 102.5807
0.257965 111.65 101.86124
0.258244 162.59 102.99857
0.258523 74.52 102.78727
0.258801 227.44 102.86703
0.25908 -98.22 103.50288
0.259358 74.12 103.16543
0.259637 172.27 104.22706
0.259915 115.64 103.73551
0.260194 298.17 104.02863
0.260473 90.67 104.30829
0.260751 43.5 104.27578
0.26103 109.36 105.62928
0.261308 177.97 105.09618
0.261587 187.58 104.91233
0.261865 -102.79 103.22851
0.262144 141.08 102.99318
0.262423 161.75 102.32103
0.262701 24.32 101.89194
0.26298 -11.69 101.3441
0.263258 199.72 101.05469
0.263537 82.56 100.49579
0.263815 13.87 100.64142
