# Q [1/Å] I(Q) [a.u.] dI(Q) [a.u.]
0.0707662 56705.74 337.85877
0.0710447 56231.17 334.50934
0.0713233 55637.45 332.96768
0.0716019 54753.58 331.62397
0.0718804 54974.75 328.2769
0.072159 54304.51 329.54161
0.0724376 53900.25 326.43514
0.0727161 53643.83 325.30004
0.0729947 53347.08 325.16978
0.0732733 52360.44 324.45623
0.0735519 52068.81 320.66404
0.0738304 51716.61 319.70728
0.074109 51337.64 317.87792
0.0743876 50729.85 316.36192
0.0746661 50237.55 314.75302
0.0749447 49738.13 311.78665
0.0752233 49062.16 311.82522
0.0755018 49740.33 312.28219
0.0757804 48695.16 310.98624
0.076059 48391.35 309.74187
0.0763376 47873.81 307.89781
0.0766161 47488.06 305.39272
0.0768947 47231.01 305.39469
0.0771733 46225.82 301.8326
0.0774518 46483.77 300.93105
0.0777304 46016.82 299.11729
0.078009 45664.73 307.67075
0.0782875 45084.01 305.90855
0.0785661 44531.46 307.11385
0.0788447 44221.46 308.76891
0.0791233 43590.44 309.20791
0.0794018 43300.56 313.92222
0.0796804 42882.94 308.66723
0.079959 42414.88 310.13183
0.0802375 41870.97 309.00633
0.0805161 41357.61 310.50602
0.0807947 41267.3 312.59153
0.0810733 41010.87 308.40152
0.0813518 41120.78 312.71536
0.0816304 40254.29 311.20164
0.081909 39739.38 310.50399
0.0821875 39826.51 310.6347
0.0824661 39724.27 311.16423
0.0827447 38876.58 309.86368
0.0830232 38146.31 308.47931
0.0833018 37923.79 305.7216
0.0835804 38013.54 309.29131
0.083859 37692.6 309.40189
0.0841375 37588.77 309.55998
0.0844161 36133.91 304.16737
0.0846947 36878 300.92723
0.0849732 36006.3 296.67368
0.0852518 35422.18 292.71021
0.0855304 35399.71 290.8188
0.0858089 35173.24 286.2319
0.0860875 35035.66 285.3668
0.0863661 34958.11 284.14963
0.0866447 34547.36 281.4264
0.0869232 34025.65 279.74847
0.0872018 33360.08 276.79927
0.0874804 32779.43 276.09117
0.0877589 33149.63 273.35411
0.0880375 32543.1 271.28665
0.0883161 31803.48 269.04599
0.0885947 31924.63 269.56346
0.0888732 31345.24 267.30022
0.0891518 31514.6 265.25029
0.0894304 30917.39 264.14759
0.0897089 30556.37 261.72658
0.0899875 30281.96 260.41033
0.0902661 30310.01 258.8112
0.0905446 29946.64 257.74231
0.0908232 29642.61 257.04121
0.0911018 29446.77 254.90371
0.0913804 29106.79 253.23926
0.0916589 28622.73 250.78096
0.0919375 27992.73 255.00525
0.0922161 28027.29 259.31134
0.0924946 27872.62 258.04689
0.0927732 27356.63 259.89884
0.0930518 27199.01 259.56079
0.0933303 26972.05 260.61036
0.0936089 26123.24 260.37385
0.0938875 26198.89 259.91893
0.0941661 26331.83 261.5727
0.0944446 25621.89 259.23627
0.0947232 25126.27 256.56903
0.0950018 25452.12 259.17936
0.0952803 25478.11 259.60906
0.0955589 25264.63 260.96289
0.0958375 24173.86 254.41688
0.0961161 24205.58 251.11364
0.0963946 24102.7 247.9174
0.0966732 23735.19 244.25287
0.0969518 23441.25 244.42517
0.0972303 23764.57 242.51324
0.0975089 22954.19 239.56141
0.0977875 22774.66 239.14129
0.098066 22580.03 237.7402
0.0983446 22053.55 237.19322
0.0986232 21664.83 234.15657
0.0989018 21917.6 236.43839
0.0991803 21605.21 234.18217
0.0994589 21124.12 230.72672
0.0997375 21308.43 231.16404
0.100016 20984.39 228.08255
0.100295 20603.39 226.45876
0.100573 20534.49 225.56229
0.100852 20260.82 224.90347
0.10113 20241.98 223.64924
0.101409 20218.02 222.15767
0.101687 19743.96 221.41373
0.101966 19355.82 220.0819
0.102245 18967.67 218.66467
0.102523 19436.91 219.23232
0.102802 19096.34 218.19521
0.10308 18176.54 215.99066
0.103359 17907.12 215.60675
0.103637 18242.04 215.53485
0.103916 18589.87 215.0168
0.104195 17695.42 213.27148
0.104473 17502.3 211.21311
0.104752 17442.66 211.29802
0.10503 17309.41 211.85564
0.105309 17135.06 209.53006
0.105587 16711.15 210.26122
0.105866 17009.12 207.67305
0.106145 16623.91 208.15524
0.106423 15894.49 205.69793
0.106702 16459.99 205.52559
0.10698 15756.26 207.15696
0.107259 15973.41 203.52848
0.107537 15574.71 205.36608
0.107816 15401.72 202.53866
0.108095 15230.13 202.57209
0.108373 15016.09 201.28465
0.108652 15097.68 201.03913
0.10893 14941.41 201.81952
0.109209 14801.23 199.68872
0.109487 14195.63 196.74822
0.109766 14198.72 198.82496
0.110045 14405.26 198.08856
0.110323 13900.34 196.45579
0.110602 13815.65 195.14074
0.11088 13438.42 194.9096
0.111159 13301.01 195.20871
0.111437 12814.96 192.0109
0.111716 13297.2 193.46867
0.111995 12774.33 191.88576
0.112273 13026.42 192.76942
0.112552 12558.33 191.96206
0.11283 12519.16 190.41386
0.113109 12394.56 190.30219
0.113387 11963.71 188.42447
0.113666 12328.88 189.30642
0.113945 12177.61 188.35895
0.114223 12027.41 187.52082
0.114502 11647.59 186.60786
0.11478 11341.8 186.60536
0.115059 11195.7 185.43982
0.115337 11176.64 185.3492
0.115616 11125.45 184.22563
0.115895 11076.49 184.35029
0.116173 11077.45 184.25758
0.116452 10597.74 182.14095
0.11673 10795.56 182.70963
0.117009 10516.58 182.24761
0.117287 9896.88 179.83273
0.117566 10322.74 180.9
0.117845 10104.17 180.59305
0.118123 10117.92 179.96033
0.118402 10274.15 179.64254
0.11868 9801.16 177.94926
0.118959 9594.28 178.04796
0.119237 9533.98 177.97472
0.119516 9544.37 176.37302
0.119795 9370.94 175.66997
0.120073 9210.86 174.40827
0.120352 9357.82 175.98087
0.12063 8771.37 173.48059
0.120909 8627.9 173.60603
0.121187 8755.61 172.75852
0.121466 8550.53 171.67897
0.121745 8626.67 172.64918
0.122023 8272.63 170.84549
0.122302 8247.01 170.17152
0.12258 8400.83 169.90072
0.122859 8009.01 169.22495
0.123137 8015.83 169.28951
0.123416 7967.76 166.7995
0.123695 7597.49 166.11809
0.123973 7628.61 166.65947
0.124252 7570.03 164.9292
0.12453 7365.58 166.2951
0.124809 7207.27 164.01207
0.125087 7545.27 166.02755
0.125366 7534.58 164.85334
0.125645 6920.06 162.74662
0.125923 7240 163.96721
0.126202 6876.96 163.21272
0.12648 7006.35 164.59902
0.126759 6896.98 163.78149
0.127037 6780.31 162.43933
0.127316 6605.1 162.01397
0.127594 6701.39 162.38207
0.127873 6453.8 161.14053
0.128152 6822.35 162.46804
0.12843 6436.38 161.34404
0.128709 6359.94 161.10394
0.128987 6443.19 159.99166
0.129266 5562.09 158.37619
0.129544 6061.31 159.60946
0.129823 5888.54 159.45681
0.130102 5601.01 158.1712
0.13038 5959.04 157.74967
0.130659 5500.69 156.87723
0.130937 5617.92 156.82988
0.131216 5608.58 157.32212
0.131494 5682.96 157.54184
0.131773 5520 156.70291
0.132052 5550.48 154.83889
0.13233 5258.5 156.48435
0.132609 5279.17 155.15814
0.132887 5258.65 154.94043
0.133166 5212.85 154.45868
0.133444 5162.72 153.74281
0.133723 5196.18 154.54527
0.134002 5076.99 153.00179
0.13428 4795.05 153.62461
0.134559 4806.34 152.74908
0.134837 4965.52 153.01598
0.135116 4732.5 152.43415
0.135394 4688.71 151.38655
0.135673 4700.32 150.96945
0.135952 4516.5 151.97054
0.13623 4772.58 149.91351
0.136509 4361.65 150.82435
0.136787 4436.38 150.42122
0.137066 4160.67 151.3822
0.137344 4028.45 153.58182
0.137623 4205.32 152.99179
0.137902 4247.41 156.12652
0.13818 4358.71 156.71922
0.138459 3747.44 154.97303
0.138737 4169.73 156.83049
0.139016 3776.03 155.74634
0.139294 3992.59 158.73216
0.139573 3799.92 157.91591
0.139852 3790.91 157.30245
0.14013 3795.8 159.33202
0.140409 3802.43 158.27101
0.140687 3667.89 159.41486
0.140966 3976.29 159.48539
0.141244 3405.52 158.93045
0.141523 3668.17 160.83249
0.141802 3650.53 159.52595
0.14208 3541.35 159.14459
0.142359 3557.42 159.47195
0.142637 3447.28 160.99817
0.142916 3350.52 160.64304
0.143194 3203.86 159.51071
0.143473 3170 159.84191
0.143752 3328.44 156.95004
0.14403 3200.02 156.40805
0.144309 3215.99 153.0198
0.144587 3174.56 152.51143
0.144866 3188.95 152.13951
0.145144 3121.31 150.96219
0.145423 3094.64 151.13993
0.145702 3090.21 149.22361
0.14598 2856.77 149.70291
0.146259 2981.91 148.98698
0.146537 2562.48 147.96167
0.146816 2947.73 148.25381
0.147094 3004.77 147.15285
0.147373 2841.69 146.71313
0.147652 2914.76 147.45334
0.14793 2726.45 145.62628
0.148209 2612.1 145.72758
0.148487 2712.58 145.69831
0.148766 2861.35 146.24546
0.149044 2658.76 144.51591
0.149323 2740.19 144.73746
0.149602 2447.91 144.13687
0.14988 2393.32 143.85852
0.150159 2708.78 143.03769
0.150437 2395.05 142.87382
0.150716 2402.32 143.46243
0.150994 2435.09 142.86447
0.151273 2444.81 143.6873
0.151552 2435.06 142.79465
0.15183 2500.03 142.08478
0.152109 2427.05 142.56557
0.152387 2413.35 140.85716
0.152666 2380.26 141.79637
0.152944 2440.12 141.45326
0.153223 2518.26 140.95806
0.153502 2426.78 141.02275
0.15378 2628.14 140.64911
0.154059 2204.81 140.44706
0.154337 2142.59 139.38789
0.154616 2115.17 138.93827
0.154894 2185.85 139.78128
0.155173 2225.44 138.75968
0.155452 2260.2 139.51879
0.15573 1899.29 138.56692
0.156009 2169.53 138.49693
0.156287 2197.21 138.13251
0.156566 1976.84 136.4709
0.156844 2118.11 137.75881
0.157123 2198.69 138.2271
0.157402 2133.26 137.3537
0.15768 1940.41 136.97115
0.157959 2119.08 136.97298
0.158237 1841.91 136.30159
0.158516 2195.39 137.70142
0.158794 2016.76 136.0915
0.159073 1917.92 136.02668
0.159352 2106.36 136.63307
0.15963 1984.92 135.39825
0.159909 1700.09 135.20788
0.160187 1529.92 133.84679
0.160466 2038.26 135.90739
0.160744 2146.01 135.83645
0.161023 1750.64 134.40217
0.161302 1589.06 133.93965
0.16158 1819.22 134.42951
0.161859 1700.43 133.7579
0.162137 1694.18 134.16678
0.162416 1856.17 133.28222
0.162694 1717.96 133.77433
0.162973 1849.08 134.54586
0.163252 1581.27 132.8029
0.16353 1622.07 133.28467
0.163809 1548.76 132.22303
0.164087 1849.12 134.0489
0.164366 1862.51 133.02103
0.164644 1660.01 132.03829
0.164923 1619.65 132.27957
0.165201 1593.52 131.38045
0.16548 1830.78 131.91005
0.165759 1616.93 131.84164
0.166037 1668.88 131.02336
0.166316 1737.8 131.04126
0.166594 1679.79 130.86654
0.166873 1462.82 130.93864
0.167151 1534.95 130.19964
0.16743 1684.4 129.96595
0.167709 1347 129.72021
0.167987 1588.25 130.07838
0.168266 1633.1 130.21849
0.168544 1475.41 129.99986
0.168823 1360.71 129.88943
0.169101 1620.03 129.66838
0.16938 1536.5 128.69566
0.169659 1733.01 129.59724
0.169937 1344.42 129.03759
0.170216 1401.36 128.8083
0.170494 1439.16 129.0998
0.170773 1441.93 128.56451
0.171051 1466.75 128.81496
0.17133 1380.48 128.67838
0.171609 1436.81 128.88559
0.171887 1420.41 129.06193
0.172166 1458.13 129.55147
0.172444 1369.16 128.37954
0.172723 1407.87 129.09188
0.173001 1626.23 128.40829
0.17328 1669.19 128.91325
0.173559 1398.29 128.76356
0.173837 1347.35 127.42456
0.174116 1450.31 127.25235
0.174394 1394.54 127.78242
0.174673 1491.54 128.11655
0.174951 1579.49 127.80901
0.17523 1481.35 128.06786
0.175509 1115.18 126.86729
0.175787 1371.95 127.09268
0.176066 1243.44 127.07667
0.176344 1344.19 127.29768
0.176623 1238.85 126.57842
0.176901 1281.13 126.59974
0.17718 1470.53 126.63652
0.177459 1671.13 127.79818
0.177737 1480.7 127.23204
0.178016 1339.94 126.26311
0.178294 1527.99 126.65365
0.178573 1246.03 125.49277
0.178851 1284.86 126.24675
0.17913 1467.58 125.80138
0.179409 1533.65 126.42406
0.179687 1495.66 126.61031
0.179966 1239.27 125.97463
0.180244 1432.72 125.93562
0.180523 1457.64 125.72311
0.180801 1114.53 125.11859
0.18108 1286.34 125.71724
0.181359 1342.5 125.92934
0.181637 1340.5 125.06559
0.181916 1506.54 125.33201
0.182194 1313.87 125.90728
0.182473 1251.37 126.26084
0.182751 1428.12 125.89662
0.18303 1276.66 126.27248
0.183309 1325.85 126.33519
0.183587 1369.24 126.33455
0.183866 1075.55 125.76821
0.184144 1291 125.69497
0.184423 1243.29 126.40132
0.184701 1670.89 126.98558
0.18498 1303.31 126.41603
0.185259 1444.87 126.66721
0.185537 1183.44 125.81404
0.185816 1329.14 126.29509
0.186094 1247.11 126.24769
0.186373 1397.25 126.26224
0.186651 1413.77 125.2604
0.18693 1231.4 125.26209
0.187209 1369.81 125.02215
0.187487 1346.85 125.30271
0.187766 1293.85 125.20909
0.188044 1112.08 125.13155
0.188323 1321.86 125.45483
0.188601 1316.71 124.04988
0.18888 1296.77 124.5804
0.189159 1288.54 123.99844
0.189437 1259.44 124.1975
0.189716 1419.8 124.87425
0.189994 1187.09 123.09045
0.190273 1136.34 123.46533
0.190551 1130.18 123.63081
0.19083 1333.16 123.54133
0.191109 1451.85 124.20834
0.191387 1203.71 122.84492
0.191666 1432.26 123.75042
0.191944 1472.41 123.31572
0.192223 1365.51 122.94578
0.192501 1250.34 123.54859
0.19278 1378.62 122.89034
0.193059 1547.18 123.29609
0.193337 1574.84 122.60684
0.193616 1110.68 122.58532
0.193894 1319.79 122.61029
0.194173 1479.9 121.67826
0.194451 1199.48 122.38612
0.19473 1162.38 122.15065
0.195009 1278.97 121.08075
0.195287 1243.63 122.24099
0.195566 1400.99 120.96398
0.195844 1318.45 122.35838
0.196123 1172.7 123.05006
0.196401 1335.38 124.0511
0.19668 1391.77 126.1055
0.196959 1544.95 125.63942
0.197237 1472.95 127.03604
0.197516 1567.9 126.85752
0.197794 1098.65 126.42395
0.198073 1427.42 127.60244
0.198351 1013.4 126.91323
0.19863 1222.55 128.80221
0.198909 1079.25 127.29853
0.199187 1247.68 128.00923
0.199466 1385.25 129.39006
0.199744 1184.99 128.69233
0.200023 1334.7 129.53411
0.200301 1197.84 129.74512
0.20058 1329.03 130.39578
0.200858 1361.78 130.94709
0.201137 1324.2 130.67353
0.201416 1233.59 130.90299
0.201694 1249.32 131.01478
0.201973 1518.88 131.45978
0.202251 1325.77 131.63093
0.20253 1307.1 132.79321
0.202808 1340.1 130.56998
0.203087 1311.71 128.7396
0.203366 1364.95 128.36771
0.203644 1349.37 127.8991
0.203923 1407.1 127.04794
0.204201 1338.8 126.16133
0.20448 1409.48 126.71782
0.204758 1432.96 125.65054
0.205037 1399.22 125.59812
0.205316 1340.1 126.09381
0.205594 1291.28 124.60187
0.205873 1282.72 124.56655
0.206151 1396.89 123.75006
0.20643 1415.32 124.41515
0.206708 1335.25 123.77021
0.206987 1314.8 123.96715
0.207266 1349.21 124.56032
0.207544 1377.25 123.4767
0.207823 1213.71 124.59349
0.208101 1460.6 123.27721
0.20838 1240.05 122.80413
0.208658 1273.83 123.76917
0.208937 1148.74 122.69275
0.209216 1088.99 123.71391
0.209494 1418.68 122.83562
0.209773 1369.17 122.43058
0.210051 1587.04 123.53562
0.21033 1234.55 121.62806
0.210608 1124.79 122.66057
0.210887 1311.99 121.72733
0.211166 1180.75 122.00635
0.211444 1407.78 122.3918
0.211723 1289.52 121.76678
0.212001 1263.48 122.0049
0.21228 1266.83 121.11557
0.212558 1415.18 121.74552
0.212837 1339.9 121.45779
0.213116 1317.33 121.13701
0.213394 1127.05 120.77427
0.213673 1389.81 120.96294
0.213951 1188.26 120.79687
0.21423 1167.99 120.693
0.214508 1289.65 120.13024
0.214787 1099.71 119.90172
0.215066 1307 120.42319
0.215344 1329.54 120.2465
0.215623 1507.68 120.53614
0.215901 1414.57 120.57201
0.21618 1344.87 120.10775
0.216458 1157.2 119.87521
0.216737 1239.37 119.99215
0.217016 1262.65 118.80766
0.217294 1442 120.02718
0.217573 1204.87 119.09258
0.217851 1171.3 118.80897
0.21813 1407.48 118.77745
0.218408 1067.09 118.95829
0.218687 1246.13 118.51544
0.218966 1184.15 118.55865
0.219244 1136.74 118.8183
0.219523 1414.88 118.41792
0.219801 1212.23 118.27787
0.22008 1409.18 118.4237
0.220358 1211.65 118.21422
0.220637 1321.13 118.49816
0.220916 1065.95 117.49091
0.221194 1244.58 117.96991
0.221473 1224.35 117.28974
0.221751 1319.51 117.56335
0.22203 1169.11 118.22201
0.222308 1105.48 117.56075
0.222587 1205.06 117.5613
0.222866 1434.58 117.88029
0.223144 1194 116.95551
0.223423 1221.89 118.367
0.223701 1403.96 117.74326
0.22398 1091.19 117.13331
0.224258 1258.8 117.50267
0.224537 1346.27 117.24474
0.224816 1105.75 116.82233
0.225094 1133.04 117.08394
0.225373 1352.56 117.94131
0.225651 921.9 116.78319
0.22593 1242.45 116.75518
0.226208 1202.29 116.90459
0.226487 1115.76 116.58971
0.226766 1368.08 116.71656
0.227044 1212.26 116.17791
0.227323 1165.23 116.3821
0.227601 1168.74 116.00704
0.22788 1249.75 116.32422
0.228158 1200.39 115.39121
0.228437 1097.29 115.91505
0.228716 1222.33 115.62812
0.228994 1136.04 115.33016
0.229273 1317.03 115.71503
0.229551 1379.5 115.26843
0.22983 1332.49 115.38196
0.230108 1174.9 115.15547
0.230387 1376.41 115.34935
0.230666 1188.39 115.75008
0.230944 1309.18 114.90938
0.231223 1198.92 115.57769
0.231501 941.74 115.59522
0.23178 981.15 115.79751
0.232058 1222.35 116.39516
0.232337 963.91 115.62861
0.232616 1253.11 116.21144
0.232894 1067.08 115.8336
0.233173 1174.24 116.37347
0.233451 1230.93 116.84009
0.23373 1044.74 116.43154
0.234008 1088.02 116.89535
0.234287 1232.02 117.04125
0.234566 977.69 116.41669
0.234844 963.77 116.75921
0.235123 1247.06 116.23071
0.235401 971.24 116.98191
0.23568 1069.14 116.51129
0.235958 1068.22 116.2048
0.236237 1158.61 116.60017
0.236515 1400.77 116.16617
0.236794 1089.9 116.21888
0.237073 1203.7 115.79413
0.237351 1325.07 116.05956
0.23763 981.27 115.56454
0.237908 1110.91 115.30726
0.238187 1004.56 115.17518
0.238465 1130.99 115.15649
0.238744 1268.44 115.36924
0.239023 1058.07 115.08262
0.239301 1059.76 114.66404
0.23958 1157.92 114.97322
0.239858 1045.12 114.36736
0.240137 1164.46 114.63395
0.240415 1169.27 114.0349
0.240694 1128.25 113.76776
0.240973 1050.75 114.38845
0.241251 1080.76 114.04532
0.24153 1122.45 113.88098
0.241808 1205.49 113.39243
0.242087 1105.21 113.91216
0.242365 1025.74 113.56521
0.242644 1234.44 113.12051
0.242923 1138.96 113.07576
0.243201 955.92 113.1644
0.24348 1135.59 112.90992
0.243758 1140.39 112.50001
0.244037 1164.53 112.31727
0.244315 1136.69 112.40461
0.244594 1005.17 111.87619
0.244873 1146.92 112.65959
0.245151 1085.41 111.81095
0.24543 922.01 111.84209
0.245708 994.59 111.81891
0.245987 1010.29 111.24437
0.246265 1022.2 111.47108
0.246544 907.41 110.94998
0.246823 1086.22 112.15269
0.247101 852.94 110.86877
0.24738 949.52 111.40994
0.247658 888.78 111.06734
0.247937 1137.88 111.57007
0.248215 1184.02 112.68327
0.248494 1013.15 111.0504
0.248773 1020.17 110.92332
0.249051 1023.13 110.93911
0.24933 1320.07 111.89121
0.249608 1023.88 111.31232
0.249887 1143.67 111.20497
0.250165 880.3 111.02198
0.250444 859.51 111.07303
0.250723 875.06 110.39113
0.251001 880.43 110.69047
0.25128 752.84 110.30259
0.251558 1010.4 111.16188
0.251837 994.01 110.3315
0.252115 1011.06 110.64946
0.252394 847.95 110.67391
0.252673 973.42 110.48517
0.252951 972.2 110.41655
0.25323 944.53 110.45314
0.253508 1144.1 110.25551
0.253787 909.25 110.18878
0.254065 904.81 109.83302
0.254344 974.07 109.6725
0.254623 1159.23 110.01124
0.254901 683.17 110.03072
0.25518 806.06 111.05902
0.255458 1014.62 111.91168
